timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1661899745756,414,AMZN view in chart/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000B7/1660255769000-32,200,OK,SAL PAGES 1-1,text,true,,3292,1980,1,1,https://api-global.morningstar.com/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000B7/1660255769000?secExchangeList=&random=0.9592480480079142&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0,385,0,0
1661899746171,438,AMZN view in chart/sal-service/v1/stock/realTime/v3/0P000000B7/data-33,200,OK,SAL PAGES 1-1,text,true,,2257,1947,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.6649552637481448&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,316,0,69
1661899746611,114,AMZN view in chart/QS-markets/ra/idService?symbol=0P000000B7&trackMarketData=3.6.3&instid=MSERP-34,200,OK,SAL PAGES 1-1,text,true,,886,1231,1,1,https://www.us-api.morningstar.com/QS-markets/ra/idService?symbol=0P000000B7&trackMarketData=3.6.3&instid=MSERP,114,0,0
1661899746725,209,"AMZN view in chart/QS-markets/chartservice/v2/timeseries?query=0P000000B7:open,high,low,close,volume,previousClose&frequency=1&preAfter=false&tradingDays=1&trackMarketData=3.6.3&instid=MSERP-36",200,OK,SAL PAGES 1-1,text,true,,695,1326,1,1,"https://www.us-api.morningstar.com/QS-markets/chartservice/v2/timeseries?query=0P000000B7:open,high,low,close,volume,previousClose&frequency=1&preAfter=false&tradingDays=1&trackMarketData=3.6.3&instid=MSERP",209,0,0
1661899746935,743,AMZN view in chart/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174-40,200,OK,SAL PAGES 1-1,,true,,668,1422,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174,743,0,0
1661899747678,305,AMZN view in chart/sal-service/v1/log/usagetracking-41,200,OK,SAL PAGES 1-1,text,true,,1647,1950,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174,255,0,0
1661899747983,112,ADOBE/api/v2/securities/movers-740,200,OK,SAL PAGES 1-1,text,true,,2032,1145,1,1,"https://research.morningstar.com/api/v2/securities/movers?dataPoints=name,performanceID,volume,lastPrice,netChange,percentNetChange",112,0,0
1661899748096,387,ADOBE/api/v2/securities/by-id-742,200,OK,SAL PAGES 1-1,text,true,,1392,1196,1,1,"https://research.morningstar.com/api/v2/securities/by-id?ids=0P00015BGY,0P0000006A,0P0000029A,0P0000013F,0P000000GY,0P0001LI7Z,0P00011H0G,0P000000OZ,0P000000PA,0P000003RE&fields=name",387,0,0
1661899748484,527,ADOBE/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.28017819411155&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-741,200,OK,SAL PAGES 1-1,,true,,668,1369,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.28017819411155&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,527,0,0
1661899749012,380,ADOBE/sal-service/v1/stock/realTime/v3/0P000000B7/data-743,200,OK,SAL PAGES 1-1,text,true,,2257,1935,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.28017819411155&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,380,0,0
1661899749392,119,"ADOBE/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-744",200,OK,SAL PAGES 1-1,text,true,,1332,1370,1,1,"https://research.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",119,0,0
1661899749512,170,ADOBE/api/v2/securities/by-id-745,200,OK,SAL PAGES 1-1,text,true,,933,1097,1,1,https://research.morningstar.com/api/v2/securities/by-id?ids=0P0000005M&fields=name,170,0,0
1661899749682,348,ADOBE/api/v1/securities/reports-746,200,OK,SAL PAGES 1-1,text,true,,652,1086,1,1,https://research.morningstar.com/api/v1/securities/reports?id=0P0000005M,348,0,0
1661899750031,171,ADOBE/api/v2/securities/by-id-747,200,OK,SAL PAGES 1-1,text,true,,1417,1141,1,1,https://research.morningstar.com/api/v2/securities/by-id?ids=0P0000005M&fields=analystRating%2CfundStarRating%2CstockStarRating,171,0,0
1661899750203,364,ADOBE/api/v2/securities/by-id-756,200,OK,SAL PAGES 1-1,text,true,,1241,1342,1,1,https://research.morningstar.com/api/v2/securities/by-id?ids=0P0000005M&fields=morningstarCategory%2CfundEquityStyleBox%2CinvestmentType%2CfundFixedIncomeStyleBox%2CinvestmentStatus%2CdistributionClass%2Cis529Fund%2CisLeveragedFund%2CisIndexFund%2CprospectusObjective%2CstrategicBetaGroup%2CsustainabilityRating%2Cname,364,0,0
1661899750567,621,ADOBE/sal-service/v1/stock/morningstarTake/v4/0P0000005M/analysisReport?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0-751,200,OK,SAL PAGES 1-1,,true,,668,1336,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v4/0P0000005M/analysisReport?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,621,0,0
1661899751188,552,ADOBE/sal-service/v1/stock/morningstarTake/v3/0P0000005M/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0-750,200,OK,SAL PAGES 1-1,,true,,668,1334,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v3/0P0000005M/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,552,0,0
1661899751740,756,ADOBE/api/v2/securities/0P0000005M/timeseries-758,200,OK,SAL PAGES 1-1,text,true,,3240,1104,1,1,https://research.morningstar.com/api/v2/securities/0P0000005M/timeseries?days=23,755,0,0
1661899752496,4980,ADOBE/api/v1/news-754,200,OK,SAL PAGES 1-1,text,true,,4740,1102,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P0000005M,4976,0,0
1661899757477,541,ADOBE/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-753,200,OK,SAL PAGES 1-1,,true,,668,1341,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,541,0,0
1661899758019,524,ADOBE/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0-752,200,OK,SAL PAGES 1-1,,true,,668,1319,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0,524,0,0
1661899758543,157,ADOBE/sal-service/v1/log/usagetracking?report=app&securityId=0P0000005M&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load-749,200,OK,SAL PAGES 1-1,,true,,668,1328,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P0000005M&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load,157,0,0
1661899758700,857,ADOBE/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo-761,200,OK,SAL PAGES 1-1,text,true,,1925,1869,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,735,0,0
1661899759558,563,ADOBE/sal-service/v1/stock/morningstarTake/v4/0P0000005M/analysisReport-759,200,OK,SAL PAGES 1-1,text,true,,9541,1864,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v4/0P0000005M/analysisReport?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,450,0,0
1661899760121,710,ADOBE/sal-service/v1/stock/morningstarTake/v3/0P0000005M/analysisData-760,200,OK,SAL PAGES 1-1,text,true,,2237,1862,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v3/0P0000005M/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,670,0,0
1661899760831,364,ADOBE/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo-762,200,OK,SAL PAGES 1-1,text,true,,1925,1847,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0,246,0,0
1661899761196,910,ADOBE/api/v1/articles-755,200,OK,SAL PAGES 1-1,text,true,,11209,1205,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000005M&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",910,0,0
1661899762107,760,ADOBE/api/v1/articles-757,200,OK,SAL PAGES 1-1,text,true,,3045,1147,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000005M&collections=220,242,757,796",760,0,0
1661899762867,160,ADOBE/sal-service/v1/stock/overview/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-765,200,OK,SAL PAGES 1-1,,true,,668,1307,1,1,https://api-global.morningstar.com/sal-service/v1/stock/overview/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,160,0,0
1661899763027,730,ADOBE/sal-service/v1/stock/realTime/v3/0P0000005M/data?secExchangeList=&random=0.38429996242926967&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-764,200,OK,SAL PAGES 1-1,,true,,668,1368,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P0000005M/data?secExchangeList=&random=0.38429996242926967&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,730,0,0
1661899763757,322,ADOBE/sal-service/v1/log/usagetracking-763,200,OK,SAL PAGES 1-1,text,true,,1647,1856,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P0000005M&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load,200,0,0
1661899764080,371,ADOBE/sal-service/v1/stock/realTime/v3/0P0000005M/data-768,200,OK,SAL PAGES 1-1,text,true,,2244,1934,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P0000005M/data?secExchangeList=&random=0.38429996242926967&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,251,0,0
1661899764452,666,ADOBE/sal-service/v1/stock/overview/0P0000005M/data-767,200,OK,SAL PAGES 1-1,text,true,,1963,1835,1,1,https://api-global.morningstar.com/sal-service/v1/stock/overview/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,545,0,0
1661899765119,525,ADOBE/sal-service/v1/stock/miniChartRealTimeData/v2/0P0000005M/0?secExchangeList=&random=0.01894786164126172&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0-766,200,OK,SAL PAGES 1-1,,true,,668,1389,1,1,https://api-global.morningstar.com/sal-service/v1/stock/miniChartRealTimeData/v2/0P0000005M/0?secExchangeList=&random=0.01894786164126172&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0,525,0,0
1661899765644,384,ADOBE/sal-service/v1/stock/miniChartRealTimeData/v2/0P0000005M/0-769,200,OK,SAL PAGES 1-1,text,true,,3227,1955,1,1,https://api-global.morningstar.com/sal-service/v1/stock/miniChartRealTimeData/v2/0P0000005M/0?secExchangeList=&random=0.01894786164126172&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0,261,0,0
1661899766028,157,ADOBE/sal-service/v1/log/usagetracking?report=app&securityId=0P0000005M&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=57c86dfc-7c29-4064-a94a-caedf06649d4&timespent=-126805-770,200,OK,SAL PAGES 1-1,,true,,668,1399,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P0000005M&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=57c86dfc-7c29-4064-a94a-caedf06649d4&timespent=-126805,157,0,0
1661899766185,521,ADOBE/sal-service/v1/stock/priceFairValue/v3/0P0000005M/data?secExchangeList=&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-price-fairvalue&version=3.76.0-771,200,OK,SAL PAGES 1-1,,true,,668,1343,1,1,https://api-global.morningstar.com/sal-service/v1/stock/priceFairValue/v3/0P0000005M/data?secExchangeList=&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-price-fairvalue&version=3.76.0,521,0,0
1661899766707,303,ADOBE/sal-service/v1/log/usagetracking-772,200,OK,SAL PAGES 1-1,text,true,,1647,1927,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P0000005M&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=57c86dfc-7c29-4064-a94a-caedf06649d4&timespent=-126805,184,0,0
1661899767011,545,ADOBE/sal-service/v1/stock/priceFairValue/v3/0P0000005M/data-773,200,OK,SAL PAGES 1-1,text,true,,5557,1871,1,1,https://api-global.morningstar.com/sal-service/v1/stock/priceFairValue/v3/0P0000005M/data?secExchangeList=&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-price-fairvalue&version=3.76.0,545,0,0
1661899767557,520,ADOBE/sal-service/v1/stock/esgRisk/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-eqsv-sustainability&version=3.76.0-774,200,OK,SAL PAGES 1-1,,true,,668,1320,1,1,https://api-global.morningstar.com/sal-service/v1/stock/esgRisk/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-eqsv-sustainability&version=3.76.0,520,0,0
1661899768078,305,ADOBE/sal-service/v1/stock/esgRisk/0P0000005M/data-776,200,OK,SAL PAGES 1-1,text,true,,1931,1848,1,1,https://api-global.morningstar.com/sal-service/v1/stock/esgRisk/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-eqsv-sustainability&version=3.76.0,186,0,0
1661899768384,156,ADOBE/sal-service/v1/stock/keyratios/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-key-stats-overview&version=3.76.0-778,200,OK,SAL PAGES 1-1,,true,,668,1321,1,1,https://api-global.morningstar.com/sal-service/v1/stock/keyratios/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-key-stats-overview&version=3.76.0,156,0,0
1661899768540,521,ADOBE/sal-service/v1/stock/trailingTotalReturns/0P0000005M/data?dataType=d&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-trailing-returns&version=3.76.0-777,200,OK,SAL PAGES 1-1,,true,,668,1341,1,1,https://api-global.morningstar.com/sal-service/v1/stock/trailingTotalReturns/0P0000005M/data?dataType=d&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-trailing-returns&version=3.76.0,521,0,0
1661899769061,309,ADOBE/sal-service/v1/stock/keyratios/0P0000005M/data-779,200,OK,SAL PAGES 1-1,text,true,,2167,1849,1,1,https://api-global.morningstar.com/sal-service/v1/stock/keyratios/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-key-stats-overview&version=3.76.0,186,0,0
1661899769371,304,ADOBE/sal-service/v1/stock/trailingTotalReturns/0P0000005M/data-780,200,OK,SAL PAGES 1-1,text,true,,2213,1869,1,1,https://api-global.morningstar.com/sal-service/v1/stock/trailingTotalReturns/0P0000005M/data?dataType=d&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-trailing-returns&version=3.76.0,182,0,0
1661899769676,158,ADOBE/sal-service/v1/stock/newfinancials/0P0000005M/annual/summary?reportType=A&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-equity-financials-summary&version=3.76.0-781,200,OK,SAL PAGES 1-1,,true,,668,1355,1,1,https://api-global.morningstar.com/sal-service/v1/stock/newfinancials/0P0000005M/annual/summary?reportType=A&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-equity-financials-summary&version=3.76.0,158,0,0
1661899769835,664,ADOBE/sal-service/v1/stock/newfinancials/0P0000005M/annual/summary-782,200,OK,SAL PAGES 1-1,text,true,,2492,1883,1,1,https://api-global.morningstar.com/sal-service/v1/stock/newfinancials/0P0000005M/annual/summary?reportType=A&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-equity-financials-summary&version=3.76.0,544,0,0
1661899770501,153,ADOBE/sal-service/v1/stock/valuation/v3/0P0000005M?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-valuation&version=3.76.0-783,200,OK,SAL PAGES 1-1,,true,,668,1310,1,1,https://api-global.morningstar.com/sal-service/v1/stock/valuation/v3/0P0000005M?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-valuation&version=3.76.0,153,0,0
1661899770654,895,ADOBE/sal-service/v1/stock/valuation/v3/0P0000005M-784,200,OK,SAL PAGES 1-1,text,true,,2732,1838,1,1,https://api-global.morningstar.com/sal-service/v1/stock/valuation/v3/0P0000005M?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-valuation&version=3.76.0,778,0,0
1661899771549,165,ADOBE/sal-service/v1/stock/operatingPerformance/v2/0P0000005M?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-oper-perf&version=3.76.0-785,200,OK,SAL PAGES 1-1,,true,,668,1321,1,1,https://api-global.morningstar.com/sal-service/v1/stock/operatingPerformance/v2/0P0000005M?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-oper-perf&version=3.76.0,165,0,0
1661899771715,1598,ADOBE/sal-service/v1/stock/operatingPerformance/v2/0P0000005M-786,200,OK,SAL PAGES 1-1,text,true,,3530,1849,1,1,https://api-global.morningstar.com/sal-service/v1/stock/operatingPerformance/v2/0P0000005M?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-oper-perf&version=3.76.0,1560,0,0
1661899773314,156,ADOBE/sal-service/v1/stock/dividends/v4/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-dividends&version=3.76.0-787,200,OK,SAL PAGES 1-1,,true,,668,1315,1,1,https://api-global.morningstar.com/sal-service/v1/stock/dividends/v4/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-dividends&version=3.76.0,156,0,0
1661899773470,702,ADOBE/sal-service/v1/stock/ownership/v1/0P0000005M/OwnershipData/mutualfund/5/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-ownership&version=3.76.0-788,200,OK,SAL PAGES 1-1,,true,,668,1342,1,1,https://api-global.morningstar.com/sal-service/v1/stock/ownership/v1/0P0000005M/OwnershipData/mutualfund/5/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-ownership&version=3.76.0,702,0,0
1661899774172,3454,ADOBE/sal-service/v1/stock/ownership/v1/0P0000005M/OwnershipData/mutualfund/5/data-790,200,OK,SAL PAGES 1-1,text,true,,2509,1870,1,1,https://api-global.morningstar.com/sal-service/v1/stock/ownership/v1/0P0000005M/OwnershipData/mutualfund/5/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-ownership&version=3.76.0,3335,0,0
1661899777626,645,ADOBE/sal-service/v1/stock/dividends/v4/0P0000005M/data-789,200,OK,SAL PAGES 1-1,text,true,,2167,1843,1,1,https://api-global.morningstar.com/sal-service/v1/stock/dividends/v4/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-dividends&version=3.76.0,566,0,0
1661899778272,531,ADOBE/sal-service/v1/stock/insiders/keyExecutives/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-executive&version=3.76.0-791,200,OK,SAL PAGES 1-1,,true,,668,1325,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/keyExecutives/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-executive&version=3.76.0,531,0,0
1661899778804,520,ADOBE/sal-service/v1/stock/companyProfile/0P0000005M?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-company-profile&version=3.76.0-792,200,OK,SAL PAGES 1-1,,true,,668,1318,1,1,https://api-global.morningstar.com/sal-service/v1/stock/companyProfile/0P0000005M?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-company-profile&version=3.76.0,520,0,0
1661899779324,680,ADOBE/sal-service/v1/stock/insiders/keyExecutives/0P0000005M/data-793,200,OK,SAL PAGES 1-1,text,true,,3162,1853,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/keyExecutives/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-executive&version=3.76.0,557,0,0
1661899780004,365,ADOBE/sal-service/v1/stock/companyProfile/0P0000005M-794,200,OK,SAL PAGES 1-1,text,true,,2280,1846,1,1,https://api-global.morningstar.com/sal-service/v1/stock/companyProfile/0P0000005M?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-company-profile&version=3.76.0,244,0,0
1661899780369,526,ADOBE/sal-service/v1/stock/insiders/transactionChart/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0-796,200,OK,SAL PAGES 1-1,,true,,668,1338,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionChart/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,526,0,0
1661899780896,159,ADOBE/sal-service/v1/stock/insiders/transactionHistory/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0-795,200,OK,SAL PAGES 1-1,,true,,668,1340,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionHistory/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,159,0,0
1661899781056,329,ADOBE/sal-service/v1/stock/insiders/transactionChart/0P0000005M/data-798,200,OK,SAL PAGES 1-1,text,true,,1930,1866,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionChart/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,209,0,0
1661899781386,337,ADOBE/sal-service/v1/stock/insiders/transactionHistory/0P0000005M/data-797,200,OK,SAL PAGES 1-1,text,true,,8736,1868,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionHistory/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,220,0,0
1661899781724,528,ADOBE/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.42387750614750164&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-799,200,OK,SAL PAGES 1-1,,true,,668,1382,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.42387750614750164&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,528,0,0
1661899782252,372,ADOBE/sal-service/v1/stock/realTime/v3/0P000000B7/data-800,200,OK,SAL PAGES 1-1,text,true,,2260,1948,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.42387750614750164&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,252,0,0
1661899782624,158,ADOBE/sal-service/v1/stock/realTime/v3/0P0000005M/data?secExchangeList=&random=0.991521164361144&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-801,200,OK,SAL PAGES 1-1,,true,,668,1380,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P0000005M/data?secExchangeList=&random=0.991521164361144&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,158,0,0
1661899782783,377,ADOBE/sal-service/v1/stock/realTime/v3/0P0000005M/data-802,200,OK,SAL PAGES 1-1,text,true,,2244,1946,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P0000005M/data?secExchangeList=&random=0.991521164361144&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,255,0,0
1661899783161,155,ADOBE/sal-service/v1/stock/miniChartRealTimeData/v2/0P0000005M/1660168993000?secExchangeList=&random=0.2691043698671902&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0-803,200,OK,SAL PAGES 1-1,,true,,668,1414,1,1,https://api-global.morningstar.com/sal-service/v1/stock/miniChartRealTimeData/v2/0P0000005M/1660168993000?secExchangeList=&random=0.2691043698671902&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0,155,0,0
1661899783316,377,ADOBE/sal-service/v1/stock/miniChartRealTimeData/v2/0P0000005M/1660168993000-804,200,OK,SAL PAGES 1-1,text,true,,3246,1980,1,1,https://api-global.morningstar.com/sal-service/v1/stock/miniChartRealTimeData/v2/0P0000005M/1660168993000?secExchangeList=&random=0.2691043698671902&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0,262,0,0
1661899783693,526,ADOBE/sal-service/v1/log/usagetracking?report=app&securityId=0P0000005M&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=83affcd8-e595-44a9-a020-04a6347b8190&timespent=107620-805,200,OK,SAL PAGES 1-1,,true,,668,1398,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P0000005M&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=83affcd8-e595-44a9-a020-04a6347b8190&timespent=107620,526,0,0
